timestamp_utc,url,final_url,http_code,time_total,error,dns_lookup_ms,dns_success,dns_error
2026-01-20T06:05:17+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.205505,
2026-01-20T06:05:17+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.431565,
2026-01-20T06:10:18+00:00,https://example.com,https://example.com/,200,0.05781,
2026-01-20T06:10:18+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.251868,
2026-01-20T06:10:18+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.389408,
2026-01-20T06:15:19+00:00,https://example.com,https://example.com/,200,0.056615,
2026-01-20T06:15:19+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.254842,
2026-01-20T06:15:19+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.39505,
2026-01-20T06:20:19+00:00,https://example.com,https://example.com/,200,0.053967,
2026-01-20T06:20:19+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.512715,
2026-01-20T06:20:19+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.388182,
2026-01-20T06:25:20+00:00,https://example.com,https://example.com/,200,0.056923,
2026-01-20T06:25:20+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.238734,
2026-01-20T06:25:20+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.369608,
2026-01-20T06:30:21+00:00,https://example.com,https://example.com/,200,0.058756,
2026-01-20T06:30:21+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.327524,
2026-01-20T06:30:21+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.380548,
2026-01-20T06:35:22+00:00,https://example.com,https://example.com/,200,0.058398,
2026-01-20T06:35:22+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.308769,
2026-01-20T06:35:22+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.402344,
2026-01-20T06:40:23+00:00,https://example.com,https://example.com/,200,0.056393,
2026-01-20T06:40:23+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.252938,
2026-01-20T06:40:23+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.403805,
2026-01-20T06:45:23+00:00,https://example.com,https://example.com/,200,0.058027,
2026-01-20T06:45:23+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.236108,
2026-01-20T06:45:23+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.394851,
2026-01-20T06:50:24+00:00,https://example.com,https://example.com/,200,0.062661,
2026-01-20T06:50:24+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.229221,
2026-01-20T06:50:24+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.376548,
2026-01-20T06:55:25+00:00,https://example.com,https://example.com/,200,0.056716,
2026-01-20T06:55:25+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.321186,
2026-01-20T06:55:25+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.343456,
2026-01-20T07:00:26+00:00,https://example.com,https://example.com/,200,0.054289,
2026-01-20T07:00:26+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.29722,
2026-01-20T07:00:26+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.391666,
2026-01-20T07:05:26+00:00,https://example.com,https://example.com/,200,0.058664,
2026-01-20T07:05:26+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.234854,
2026-01-20T07:05:26+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.3865,
2026-01-20T07:10:27+00:00,https://example.com,https://example.com/,200,0.057979,
2026-01-20T07:10:27+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.278118,
2026-01-20T07:10:27+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.399885,
2026-01-20T07:15:28+00:00,https://example.com,https://example.com/,200,0.057108,
2026-01-20T07:15:28+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.271557,
2026-01-20T07:15:28+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.395852,
2026-01-20T07:20:29+00:00,https://example.com,https://example.com/,200,0.057135,
2026-01-20T07:20:29+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.260829,
2026-01-20T07:20:29+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.385326,
2026-01-20T07:25:29+00:00,https://example.com,https://example.com/,200,0.055742,
2026-01-20T07:25:29+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.266058,
2026-01-20T07:25:29+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.374345,
2026-01-20T07:30:30+00:00,https://example.com,https://example.com/,200,0.05889,
2026-01-20T07:30:30+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.258543,
2026-01-20T07:30:30+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.398768,
2026-01-20T07:35:31+00:00,https://example.com,https://example.com/,200,0.055454,
2026-01-20T07:35:31+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.255462,
2026-01-20T07:35:31+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.389882,
2026-01-20T07:40:32+00:00,https://example.com,https://example.com/,200,0.054063,
2026-01-20T07:40:32+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.219665,
2026-01-20T07:40:32+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.400831,
2026-01-20T07:45:32+00:00,https://example.com,https://example.com/,200,0.054165,
2026-01-20T07:45:32+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.224464,
2026-01-20T07:45:32+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.364606,
2026-01-20T07:50:33+00:00,https://example.com,https://example.com/,200,0.057764,
2026-01-20T07:50:33+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.323842,
2026-01-20T07:50:33+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.366285,
2026-01-20T07:55:34+00:00,https://example.com,https://example.com/,200,0.0574,
2026-01-20T07:55:34+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.232237,
2026-01-20T07:55:34+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.389876,
2026-01-20T08:00:35+00:00,https://example.com,https://example.com/,200,0.057536,
2026-01-20T08:00:35+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.251057,
2026-01-20T08:00:35+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.349635,
2026-01-20T08:05:35+00:00,https://example.com,https://example.com/,200,0.061289,
2026-01-20T08:05:35+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.305219,
2026-01-20T08:05:35+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.384196,
2026-01-20T08:10:36+00:00,https://example.com,https://example.com/,200,0.053758,
2026-01-20T08:10:36+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.253391,
2026-01-20T08:10:36+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.394695,
2026-01-20T08:15:37+00:00,https://example.com,https://example.com/,200,0.05509,
2026-01-20T08:15:37+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.245335,
2026-01-20T08:15:37+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.37345,
2026-01-20T08:20:37+00:00,https://example.com,https://example.com/,200,0.054314,
2026-01-20T08:20:37+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.310939,
2026-01-20T08:20:37+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.345596,
2026-01-20T08:25:38+00:00,https://example.com,https://example.com/,200,0.055537,
2026-01-20T08:25:38+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.264032,
2026-01-20T08:25:38+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.382889,
2026-01-20T08:30:39+00:00,https://example.com,https://example.com/,200,0.057339,
2026-01-20T08:30:39+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.213592,
2026-01-20T08:30:39+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.409898,
2026-01-20T08:35:40+00:00,https://example.com,https://example.com/,200,0.058132,
2026-01-20T08:35:40+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.231631,
2026-01-20T08:35:40+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.39762,
2026-01-20T08:40:40+00:00,https://example.com,https://example.com/,200,0.054827,
2026-01-20T08:40:40+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.236032,
2026-01-20T08:40:40+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.372553,
2026-01-20T08:45:41+00:00,https://example.com,https://example.com/,200,0.058133,
2026-01-20T08:45:41+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.208483,
2026-01-20T08:45:41+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.376092,
2026-01-20T08:50:42+00:00,https://example.com,https://example.com/,200,0.055526,
2026-01-20T08:50:42+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.238967,
2026-01-20T08:50:42+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.355733,
2026-01-20T08:55:43+00:00,https://example.com,https://example.com/,200,0.056872,
2026-01-20T08:55:43+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.24106,
2026-01-20T08:55:43+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.376487,
2026-01-20T09:00:43+00:00,https://example.com,https://example.com/,200,0.058723,
2026-01-20T09:00:43+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.267701,
2026-01-20T09:00:43+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.422851,
2026-01-20T09:05:44+00:00,https://example.com,https://example.com/,200,0.061948,
2026-01-20T09:05:44+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.341067,
2026-01-20T09:05:44+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.367652,
2026-01-20T09:10:45+00:00,https://example.com,https://example.com/,200,0.058409,
2026-01-20T09:10:45+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.225442,
2026-01-20T09:10:45+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.38302,
2026-01-20T09:15:46+00:00,https://example.com,https://example.com/,200,0.05283,
2026-01-20T09:15:46+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.213689,
2026-01-20T09:15:46+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.413267,
2026-01-20T09:20:46+00:00,https://example.com,https://example.com/,200,0.057528,
2026-01-20T09:20:46+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.289423,
2026-01-20T09:20:46+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.345866,
2026-01-20T09:25:47+00:00,https://example.com,https://example.com/,200,0.05476,
2026-01-20T09:25:47+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.255474,
2026-01-20T09:25:47+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.377173,
2026-01-20T09:30:48+00:00,https://example.com,https://example.com/,200,0.057608,
2026-01-20T09:30:48+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.353776,
2026-01-20T09:30:48+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.403373,
2026-01-20T09:35:49+00:00,https://example.com,https://example.com/,200,0.059275,
2026-01-20T09:35:49+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.256412,
2026-01-20T09:35:49+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.393184,
2026-01-20T09:40:49+00:00,https://example.com,https://example.com/,200,0.066323,
2026-01-20T09:40:49+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.273777,
2026-01-20T09:40:49+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.416189,
2026-01-20T09:45:50+00:00,https://example.com,https://example.com/,200,0.056566,
2026-01-20T09:45:50+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.228524,
2026-01-20T09:45:50+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.387617,
2026-01-20T09:50:51+00:00,https://example.com,https://example.com/,200,0.058218,
2026-01-20T09:50:51+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.236092,
2026-01-20T09:50:51+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.380466,
2026-01-20T09:55:52+00:00,https://example.com,https://example.com/,200,0.055019,
2026-01-20T09:55:52+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.311589,
2026-01-20T09:55:52+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.373082,
2026-01-20T10:00:52+00:00,https://example.com,https://example.com/,200,0.056521,
2026-01-20T10:00:52+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.214782,
2026-01-20T10:00:52+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.394878,
2026-01-20T10:05:53+00:00,https://example.com,https://example.com/,200,0.058044,
2026-01-20T10:05:53+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.223471,
2026-01-20T10:05:53+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.382341,
2026-01-20T10:10:54+00:00,https://example.com,https://example.com/,200,0.061738,
2026-01-20T10:10:54+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.239229,
2026-01-20T10:10:54+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.366732,
2026-01-20T10:15:54+00:00,https://example.com,https://example.com/,200,0.05652,
2026-01-20T10:15:54+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.249412,
2026-01-20T10:15:54+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.383782,
2026-01-20T10:20:55+00:00,https://example.com,https://example.com/,200,0.056143,
2026-01-20T10:20:55+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.259308,
2026-01-20T10:20:55+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.373043,
2026-01-20T10:25:56+00:00,https://example.com,https://example.com/,200,0.057039,
2026-01-20T10:25:56+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.252167,
2026-01-20T10:25:56+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.370735,
2026-01-20T10:30:57+00:00,https://example.com,https://example.com/,200,0.067,
2026-01-20T10:30:57+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.488694,
2026-01-20T10:30:57+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.350902,
2026-01-20T10:35:58+00:00,https://example.com,https://example.com/,200,0.05531,
2026-01-20T10:35:58+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.23254,
2026-01-20T10:35:58+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.412493,
2026-01-20T10:40:58+00:00,https://example.com,https://example.com/,200,0.05454,
2026-01-20T10:40:58+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.339987,
2026-01-20T10:40:58+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.416771,
2026-01-20T10:45:59+00:00,https://example.com,https://example.com/,200,0.057907,
2026-01-20T10:45:59+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,403,0.053117,
2026-01-20T10:45:59+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.394252,
2026-01-20T10:51:00+00:00,https://example.com,https://example.com/,200,0.058518,
2026-01-20T10:51:00+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.34041,
2026-01-20T10:51:00+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.412692,
2026-01-20T10:56:01+00:00,https://example.com,https://example.com/,200,0.057345,
2026-01-20T10:56:01+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.32952,
2026-01-20T10:56:01+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.354258,
2026-01-20T11:01:01+00:00,https://example.com,https://example.com/,200,0.054284,
2026-01-20T11:01:01+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.290368,
2026-01-20T11:01:01+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.359943,
2026-01-20T11:06:02+00:00,https://example.com,https://example.com/,200,0.056251,
2026-01-20T11:06:02+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.208335,
2026-01-20T11:06:02+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.34273,
2026-01-20T11:11:03+00:00,https://example.com,https://example.com/,200,0.05525,
2026-01-20T11:11:03+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.251704,
2026-01-20T11:11:03+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.371,
2026-01-20T11:16:03+00:00,https://example.com,https://example.com/,200,0.055341,
2026-01-20T11:16:03+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.24073,
2026-01-20T11:16:03+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.439103,
2026-01-20T11:21:04+00:00,https://example.com,https://example.com/,200,0.057048,
2026-01-20T11:21:04+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.327934,
2026-01-20T11:21:04+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.431611,
2026-01-20T11:26:05+00:00,https://example.com,https://example.com/,200,0.058811,
2026-01-20T11:26:05+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.227563,
2026-01-20T11:26:05+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.345461,
2026-01-20T11:31:06+00:00,https://example.com,https://example.com/,200,0.058229,
2026-01-20T11:31:06+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.815664,
2026-01-20T11:31:06+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.367947,
2026-01-20T11:36:07+00:00,https://example.com,https://example.com/,200,0.060887,
2026-01-20T11:36:07+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.310405,
2026-01-20T11:36:07+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.4329,
2026-01-20T11:41:08+00:00,https://example.com,https://example.com/,200,0.054011,
2026-01-20T11:41:08+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.207664,
2026-01-20T11:41:08+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.389779,
2026-01-20T11:46:09+00:00,https://example.com,https://example.com/,200,0.06728,
2026-01-20T11:46:09+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.234689,
2026-01-20T11:46:09+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.354124,
2026-01-20T11:51:09+00:00,https://example.com,https://example.com/,200,0.054035,
2026-01-20T11:51:09+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.238519,
2026-01-20T11:51:09+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.38679,
2026-01-20T11:56:10+00:00,https://example.com,https://example.com/,200,0.05388,
2026-01-20T11:56:10+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.314262,
2026-01-20T11:56:10+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.374139,
2026-01-20T12:01:11+00:00,https://example.com,https://example.com/,200,0.071431,
2026-01-20T12:01:11+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.291995,
2026-01-20T12:01:11+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.345879,
2026-01-20T12:06:12+00:00,https://example.com,https://example.com/,200,0.061335,
2026-01-20T12:06:12+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.277452,
2026-01-20T12:06:12+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.397965,
2026-01-20T12:11:12+00:00,https://example.com,https://example.com/,200,0.060906,
2026-01-20T12:11:12+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.276769,
2026-01-20T12:11:12+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.417181,
2026-01-20T12:16:13+00:00,https://example.com,https://example.com/,200,0.053241,
2026-01-20T12:16:13+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.300484,
2026-01-20T12:16:13+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.404424,
2026-01-20T12:21:14+00:00,https://example.com,https://example.com/,200,0.062592,
2026-01-20T12:21:14+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.217897,
2026-01-20T12:21:14+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.359141,
2026-01-20T12:26:15+00:00,https://example.com,https://example.com/,200,0.053339,
2026-01-20T12:26:15+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.265892,
2026-01-20T12:26:15+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.357085,
2026-01-20T12:31:15+00:00,https://example.com,https://example.com/,200,0.058633,
2026-01-20T12:31:15+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.265762,
2026-01-20T12:31:15+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.38286,
2026-01-20T12:36:16+00:00,https://example.com,https://example.com/,200,0.058413,
2026-01-20T12:36:16+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.261985,
2026-01-20T12:36:16+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.413547,
2026-01-20T12:41:17+00:00,https://example.com,https://example.com/,200,0.063423,
2026-01-20T12:41:17+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.271564,
2026-01-20T12:41:17+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.392302,
2026-01-20T12:46:18+00:00,https://example.com,https://example.com/,200,0.053914,
2026-01-20T12:46:18+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.321351,
2026-01-20T12:46:18+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.38325,
2026-01-20T12:51:18+00:00,https://example.com,https://example.com/,200,0.056735,
2026-01-20T12:51:18+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.326895,
2026-01-20T12:51:18+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.379723,
2026-01-20T12:56:19+00:00,https://example.com,https://example.com/,200,0.054769,
2026-01-20T12:56:19+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.267181,
2026-01-20T12:56:19+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.358519,
2026-01-20T13:01:20+00:00,https://example.com,https://example.com/,200,0.060322,
2026-01-20T13:01:20+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.228265,
2026-01-20T13:01:20+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.379927,
2026-01-24T23:39:32+00:00,https://example.com,https://example.com/,200,0.05589,
2026-01-24T23:39:32+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.241087,
2026-01-24T23:39:32+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.396836,
2026-01-24T23:44:33+00:00,https://example.com,https://example.com/,200,0.061838,
2026-01-24T23:44:33+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.329283,
2026-01-24T23:44:33+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.370342,
2026-01-24T23:46:19+00:00,https://example.com,https://example.com/,200,0.053999,
2026-01-24T23:46:19+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.40228,
2026-01-24T23:46:19+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.379046,
2026-01-24T23:51:20+00:00,https://example.com,https://example.com/,200,0.063971,
2026-01-24T23:51:20+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.349848,
2026-01-24T23:51:20+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.387581,
2026-01-24T23:54:38+00:00,https://example.com,https://example.com/,200,0.053682,
2026-01-24T23:54:38+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.514376,
2026-01-24T23:54:38+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.348799,
2026-01-24T23:59:39+00:00,https://example.com,https://example.com/,200,0.057864,
2026-01-24T23:59:39+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.239271,
2026-01-24T23:59:39+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.37394,
2026-01-25T00:04:40+00:00,https://example.com,https://example.com/,200,0.066854,
2026-01-25T00:04:40+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.320066,
2026-01-25T00:04:40+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.414448,
2026-01-25T00:06:45+00:00,https://example.com,https://example.com/,200,0.051009,
2026-01-25T00:06:45+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.324752,
2026-01-25T00:06:45+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.372977,
2026-01-25T00:11:45+00:00,https://example.com,https://example.com/,200,0.058418,
2026-01-25T00:11:45+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.262403,
2026-01-25T00:11:45+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.434113,
2026-01-25T00:16:46+00:00,https://example.com,https://example.com/,200,0.061735,
2026-01-25T00:16:46+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.241545,
2026-01-25T00:16:46+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.375151,
2026-01-25T00:26:28+00:00,https://example.com,https://example.com/,200,0.050614,,18.78,True,
2026-01-25T00:26:28+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.394421,,8.42,True,
2026-01-25T00:26:28+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.347139,,82.55,True,
2026-01-25T00:35:27+00:00,https://example.com,https://example.com/,200,0.068892,,8.73,True,
2026-01-25T00:35:27+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.248928,,8.7,True,
2026-01-25T00:35:27+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.410442,,93.72,True,
2026-01-25T00:35:27+00:00,https://www.apple.com,https://www.apple.com/,200,0.077146,,9.22,True,
2026-01-25T00:35:27+00:00,https://www.cisco.com,https://www.cisco.com/,200,0.250617,,6.55,True,
2026-01-25T00:35:56+00:00,https://example.com,https://example.com/,200,0.048859,,12.07,True,
2026-01-25T00:35:56+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.236518,,8.16,True,
2026-01-25T00:35:56+00:00,https://www.extremenetworks.com,https://www.extremenetworks.com/,200,0.378742,,63.84,True,
2026-01-25T00:35:56+00:00,https://www.apple.com,https://www.apple.com/,200,0.111091,,7.21,True,
2026-01-25T00:35:56+00:00,https://www.cisco.com,https://www.cisco.com/,200,0.092743,,7.53,True,
2026-01-25T00:40:57+00:00,https://example.com,https://example.com/,200,0.072095,,9.14,True,
2026-01-25T00:40:57+00:00,https://www.cloudflare.com,https://www.cloudflare.com/,200,0.296773,,9.81,True,
